Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 59 m²,472500,8008.474576271186,59.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3055482849.html,EURIM Immobilier vous propose un très bel appartement T3 d'une superficie d'environ 60m² au 3° et dernier étage sans ascenseur. Situé dans un ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 40 m²,198000,4950.0,40.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055633800,"2 pièces situé dans l'hypercentre de Toulouse, à 200 mètres du Capitole. Salle de séjour, chambre avec placard, cuisine séparée, salle de bains ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 38 m²,157000,4131.578947368421,38.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055632067,"Votre agence Cgéré Immobilier vous propose en exclusivité ce bel appartement T2 de 38m², situé Rue Hubertine Auclert en 1er étage d'une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 79 m²,264900,3353.164556962025,79.0,Pro,2025-10-10 21:30:00,https://immobilier-toulouse-purpan.nestenn.com/a-vendre-toulouse-secteur-pont-jumeaux-appartement-renove-t3-78m2-et-une-place-de-parking-ref-39169819,"Toulouse - Dans le quartier prisé des Pont-Jumeaux, appartement entièrement rénové 3 pièces de 78m², au cinquième et dernier étage d'une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 126 m²,508000,4031.746031746032,126.0,Pro,2025-10-10 21:30:00,https://www.safti.fr/annonces/vente/appartement/toulouse-31400/1518024,"Ce magnifique appartement T4 situé dans le quartier Le Busca, à 100m du Jardin des Plantes, dans un immeuble des années 40-50, présente de très ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 26 m²,135000,5192.307692307692,26.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249750145/detail.htm,"Opportunité Rare ! T1 avec Jardin Arboré de 90m² - Secteur Pont des Demoiselles, Toulouse Découvrez ce bien d'exception, un véritable havre de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 68 m²,290000,4264.705882352941,68.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/era-2-59157161,Venez découvrir ce superbe appartement T3 au quatrième étage d'une résidence au coeur du quartier des Amidonniers à Toulouse. Cet appartement ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 73 m²,239000,3273.972602739726,73.0,Pro,2025-10-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3102915764,"UNIQUEMENT CHEZ BOOSTER. A 5 minutes du métro des Argoulets dans une résidence de 1984 ravalée en 2016, venez visiter ce beau 3 Pièces en dernier ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 59 m²,225000,3813.5593220338974,59.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055434521,"Appartement T3 de 59 m² situé boulevard Lascrosses, 2 minutes à pied des commerces et du métro Compans Caffarelli. Au deuxième étage d'une ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 46 m²,205000,4456.521739130435,46.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055433711,"Appartement T3 traversant entièrement rénové situé en étage, dans une résidence des années 60 avec ascenseur, gardien et bien ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 31 m²,175000,5645.1612903225805,31.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055410828,"Vend T1 bis MEUBLEE 31m², très lumineux, Toulouse Hyper centre. Situé rue des Salenques, universités Toulouse fac de droit, Toulouse Business ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 63 m²,299000,4746.0317460317465,63.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3118_29940,"TOULOUSE - SAINT-CYPRIEN : Situé dans le coeur de Saint-Cyprien à quelques minutes de la place Saint-Pierre et du pont des Catalans, cet appartement ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 81 m²,190000,2345.679012345679,81.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/4-pieces/loc-101-14281/fd-3055370482.html,"Proximité RECOLLETS. - Idéal ""PRIMO-ACCEDANT"". Nous vous proposons ce grand T4 traversant de plus de 80 m2 à proximité du métro et des commerces ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 71 m²,365000,5140.845070422535,71.0,Pro,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055255415,"Appartement 2 pièces, 72m² en vente à Toulouse Zefir vous propose à la vente ce charmant appartement en plein coeur de Toulouse dans un hôtel ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 43 m²,109000,2534.8837209302324,43.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249710663/detail.htm,"SANS HONORAIRES. EXCLUSIVITE - Vente direct propriétaire - Sans Honoraires - Au sein d'une résidence récente sécurisée avec ascenseur, situé au ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 64 m²,290000,4531.25,64.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055300614,"T3 avec vue exceptionnelle au 7ème et dernier étage, comprenant balcon, cave, parking quartier MARENGO-JOLIMONT. Environnement calme. Belle ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 65 m²,146000,2246.153846153846,65.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3054960086.html,SAINT SIMON Tibaous T3 de 65 M2 traversant situé au deuxième étage sur 3 avec ascenseur vous disposez d'une cuisine ouverte sur le séjour ouvrant ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 64 m²,210000,3281.25,64.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-grand-appt-10779,"Votre agence GRAND SUD IMMOBILIER a le plaisir de vous proposer à la vente à TOULOUSE, dans le quartier de LARDENNE, proche TOURNEFEUILLE et ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,219999,3548.370967741936,62.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3054903894.html,"T3 TRAVERSANT, TERRASSE ET PARKING COUVERT Demandez la visite 360o de ce bien avant de visiter! A vendre ce T3 traversant de 61.73m2 avec cave/cellier ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 43 m²,229000,5325.581395348837,43.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3055204625.html,"TOULOUSE / COMPANS-CAFFARELLI / PROCHE SAINT-SERNIN En plein coeur du secteur recherché Compans Caffarelli, découvrez ce magnifique T2 de 43 m² ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 34 m²,236025,6941.911764705882,34.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3054959642.html,"Les Carmes - Près commerces, Métro et Tramway, dans bel immeuble ancien, Superbe Type 2 comprenant : entrée, séjour avec cuisine américaine ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 69 m²,216000,3130.4347826086955,69.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3055091246.html,"Toulouse Saint-Simon Dans une résidence calme, arborée et de standing, située à proximité des transports (bus à 50 m, métro Basso Cambo à 15 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 46 m²,304000,6608.695652173913,46.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-collectionimmo-740,"Idéalement situé dans l'un des quartiers les plus prisés, à proximité immédiate de toutes les commodités, votre agence Collection Immobilière ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 88 m²,499000,5670.454545454545,88.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/hektor-collectionimmo-741,"Au dernier étage sans ascenseur au sein d'une petite copropriété intimiste de quatre lots à syndic bénévole, ce charmant duplex d'environ 89 m2 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 63 m²,260000,4126.984126984127,63.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/3-pieces/loc-101-14281/fd-3055175355.html,"GUILHEMERY T3 Lumineux et Spacieux Découvrez ce magnifique appartement T3 de 63 m², niché au 1er étage d'une résidence de standing construite en ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 82 m²,470000,5731.707317073171,82.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31400-b8df92a0-6a38-4408-a94e-68b23dcfddaa,"Toulouse Côte Pavée résidence La Boisseraie Appartement 3 pièces À Vendre. Toulouse, quartier Côte Pavée, résidence la Boisseraie Au milieu ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 1 pièces 20 m²,93400,4670.0,20.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249688975/detail.htm,"CONSEIL REGIONAL - Studio à vendre, déjà loué, excellente rentabilité ! À 10 min à pied du métro Saint Michel. Copropriété avec laverie, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 61 m²,230000,3770.4918032786886,61.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52242934,"Venez découvrir cet agréable appartement situé dans le quartier prisé des Ponts Jumeaux, au sein d'une résidence moderne et sécurisée datant de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 43 m²,139000,3232.558139534884,43.0,Pro,2025-10-10 21:30:00,https://www.etreproprio.com/immobilier-23156139-vente-t2-monplaisir-jardin-des-plantes-toulouse,"Appartement T2 d'environ 42 m², idéalement situé dans le quartier prisé du Jardin des Plantes. Orienté plein sud et au calme, il dispose d'un ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 52 m²,240000,4615.384615384615,52.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-toulouse-31000-8de72d7e-0bdd-40bf-b19c-a69da0838a5b,"SAINT AUBIN - Appartement T2 avec balcon. Notre agence vous présente, un appartement T2 traversant avec balcon et cave, au coeur du quartier prisé ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 41 m²,213086,5197.219512195122,41.0,Pro,2025-10-10 21:30:00,https://www.seloger.com/249685907/detail.htm,"TOULOUSE, PLACE DE LA BOURSE - Emplacement privilégié en plein coeur de Toulouse. Situé au 2ème étage d'une petite copropriété de 7 lots, ce T2 ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 141 m²,549000,3893.617021276596,141.0,Pro,2025-10-10 21:30:00,https://bskimmobilier.com/bien/toulouse/appartement-de-141-24-m/302272,"Dans le quartier résidentiel et pavillonnaire le plus recherché de La Roseraie, au calme absolu et à l'écart de la circulation, découvrez ce bien ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 40 m²,209000,5225.0,40.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3055048024,"Toulouse - Saint-Cyprien, en plein coeur du quartier, dans une rue très calme, à 400 m du métro St-Cyprien et 280 m de la place de ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 84 m²,249000,2964.285714285714,84.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-toulouse-31200-8b178c44-7a03-4eef-96ae-da7f21ff09c4,LALANDE T4 - 84 m2 avec terrasse et parking. TOULOUSE - LALANDE Appartement d'exception avec terrasse et garage Situé au dernier étage d'une ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 93 m²,421000,4526.881720430108,93.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t4-toulouse-31400-60a0f56d-52df-445c-ab28-84db925153a9,"Magnifique appartement T4 traversant dans un bel environnement , avec deux terrasses et une vraie vie de quartier.. Ce bel appartement traversant ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 42 m²,104000,2476.190476190476,42.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/ag314304-487967885,Venez visiter cet appartement de type 2 d'une surface de 42.50 m² situé dans une résidence sécurisée à proximité de toutes les commodités et ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 63 m²,390000,6190.476190476191,63.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31300-6c18be11-6342-4dba-b466-6431ace9d007,"T3 Gd balcon - Asc - Pkg - Cour du Dôme. Centre-ville, proche du dôme de La Grave et de la place du Capitole, sur un site historique classé, ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 84 m²,420000,5000.0,84.0,Pro,2025-10-10 21:30:00,https://www.paruvendu.fr/immobilier/vente/appartement/1285218809A1KIVHAP000,PORT SAINT SAUVEUR / LE BUSCA - Venez découvir cet appartement situé au dernier étage bénéficiant ainsi d'une vue panoramique sur le Busca et le ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 5 pièces 159 m²,940000,5911.949685534592,159.0,Pro,2025-10-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-48423/249668503/,"Exceptionnel par son emplacement au coeur d'un quartier historique de Toulouse, cet appartement à rénover offre un fort potentiel. Avec ses volumes ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 62 m²,205000,3306.451612903226,62.0,Pro,2025-10-10 21:30:00,https://fr.foncia.com/achat/toulouse-31300/appartement/00700697.htm,"Dans une belle résidence récente, idéalement située à l'angle de l'avenue Maurice Sarrault et du boulevard Gabriel Koenigs, découvrez ce T3 au ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 63 m²,249900,3966.6666666666665,63.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/keller-williams-1-34_1_9-196321,Toulouse - Port Saint Sauveur : appartement T3 avec balcon et parking ! Laissez-vous séduire par ce charmant appartement T3 niché dans le quartier ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 72 m²,398000,5527.777777777777,72.0,Particulier,2025-10-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3054317640,"T3 dans le triangle d'or toulousain. 72 m2 traversant et très lumineux avec parquets massifs d'origine, au deuxième étage d'une jolie petite ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 36 m²,101528,2820.222222222222,36.0,Pro,2025-10-10 21:30:00,https://www.properstar.fr/listing/109888519,Investissement idéal ! Ne manquez pas cette opportunité rare qui allie rentabilité et tranquillité d'esprit. Découvrez ce T2duplex au 2ème ...
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 104 m²,350000,3365.3846153846152,104.0,Pro,2025-10-10 21:30:00,https://bskimmobilier.com/bien/toulouse/appartement-de-104-48-m/302217,"EXCLUSIF - NOUVEAUTÉ - Appartement 4 pièces - Croix-Daurade / Parc de la Maourine Dans une belle résidence très bien entretenue, au calme en ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 79 m²,399000,5050.632911392405,79.0,Pro,2025-10-10 21:30:00,https://www.bienici.com/annonce/netty-grand-appt-11012,"Votre agence GRAND SUD IMMOBILIER a le plaisir de vous proposer à la vente, dans le quartier Esquirol, au 3ème étage de l'ancien Hôtel Desplats ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 4 pièces 90 m²,230000,2555.555555555556,90.0,Pro,2025-10-10 21:30:00,https://www.laforet.com/agence-immobiliere/aucamville/acheter/toulouse/appartement-4-pieces-52294745,"TOULOUSE proche LAUNAGUET Idéalement situé à deux pas de toutes les commodités (commerces, écoles, transports), ce superbe appartement T4 + ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 2 pièces 31 m²,99000,3193.548387096774,31.0,Pro,2025-10-10 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-appartement/2-pieces/loc-101-14281/fd-3054524458.html,"TOULOUSE - ROUTE DE LAUNAGUET Dans une résidence Standing et récente de 2016 proche des commerces, des transports et accès direct ..."
Toulouse,Appartement,Vente Appartement à vendre Toulouse (31000) 3 pièces 66 m²,152000,2303.030303030303,66.0,Pro,2025-10-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-toulouse-31100-01bb2442-bd9b-4436-978a-0b7569cdd264,T3 - Balcon - PKG. T3 en dernier étage avec balcon de 17m2 et parking boxé. Cuisine ouverte sur le salon donnant sur le grand balcon avec vue ...
